parent.pop,elevation.group,elev_m,year,ann_tmean,mean_diurnal_range,temp_seasonality,temp_ann_range,ann_ppt,ppt_seasonality,tmean_wettest_month,tmean_driest_month,ppt_warmest_month,ppt_coldest_month
IH,Low,454.1298385,1977,14.375999825447797,14.201999677717685,7.111365062130525,33.140000000596046,661.6500109434128,117.34565748738481,8.930000066757202,23.12999963760376,5.400000095367432,260.010009765625
IH,Low,454.1298385,1978,13.995500060915948,12.997000366449356,6.873867050198534,33.710001051425934,1144.2100031375885,108.97910617395732,8.480000019073486,24.12750005722046,0,377.4700012207031
IH,Low,454.1298385,1979,13.761500018835068,13.62899981737137,6.801638727548623,31.56999969482422,1009.6300114393234,90.70232952827806,6.929999887943268,21.299999713897705,8.050000190734863,236.8000030517578
IH,Low,454.1298385,1980,14.006499874591828,13.542999815940856,5.706810581337606,29.56999921798706,1011.5599993914366,124.84153756959265,8.190000057220459,22.649999618530273,20.31999969482422,344.260009765625
IH,Low,454.1298385,1981,14.964500021934509,13.734999895095825,6.763291212662851,30.57999873161316,1230.9499912261963,113.03654310538157,11.25,24.02333339055379,0,353.8399963378906
IH,Low,454.1298385,1982,13.010999988019467,13.06399989426136,6.943760449106331,32.319998472929,1376.840011894703,84.93219573902685,8.370000123977661,23.499999046325684,0.8299999833106995,277.9200134277344
IH,Low,454.1298385,1983,13.311500066518784,12.14099999666214,6.368462792000783,30.180001378059387,1868.480017066002,88.8097341663988,9.065000057220459,21.394999980926514,6.659999847412109,406.8900146484375
IH,Low,454.1298385,1984,14.213999988883733,14.200000281631945,7.308785484141323,34.390001371502876,665.4199810028076,121.03333129354829,8.489999890327454,25.600000381469727,0,262.8299865722656
IH,Low,454.1298385,1985,14.070999959111214,14.28599995970726,7.612545300516468,34.49000138044357,664.7600074112415,119.21085110666289,7.995000123977661,15.72499942779541,0.28999999165534973,223.11000061035156
IH,Low,454.1298385,1986,15.23350019454956,13.713000106811524,6.127143017015761,32.08000183105469,1062.5700013730675,158.01637043975416,9.895000219345093,24.2375009059906,0,535.69000244140625
IH,Low,454.1298385,1987,14.499499845504761,13.64499979019165,6.873366126348484,32.49000000953674,761.7299926280975,111.21772983512334,6.304999828338623,22.707499742507935,0,232.6699981689453
IH,Low,454.1298385,1988,14.769000178575515,13.856000077724456,6.835729410671618,33.72000014781952,766.9300161749125,109.95457883948033,10.075000047683716,24.640000820159912,0.14000000059604645,250.91000366210935
IH,Low,454.1298385,1989,14.422500029206276,13.813000124692916,6.632577076374281,32.359998762607574,695.5099961850792,177.80297649481113,10.474999904632568,8.754999935626984,0.00999999977648258,416.739990234375
IH,Low,454.1298385,1990,14.113500054180623,13.91700013577938,7.180220892472588,34.55000030994415,635.6300048828125,102.16986304831208,7.209999978542328,22.956666628519695,0,196.2100067138672
IH,Low,454.1298385,1991,13.967000085115433,13.558000028133392,6.332478954291891,31.829999566078186,840.1099891662598,152.1796219896374,7.104999780654907,25.085000038146973,0,441.8999938964844
LV1,High,2593.416641,1962,7.268750037997961,14.302500076591969,4.761526946567828,24.589999437332153,978.4000177383422,141.90970318007038,5.700000092387199,11.90999972820282,13.300000190734863,754.5800170898436
LV1,High,2593.416641,1963,7.272500112652779,12.67500028014183,5.327977370741601,24.540000915527344,583.2099896669388,117.4118699440581,0.2799999713897705,12.360000371932983,1.5800000429153442,364.5899963378906
LV1,High,2593.416641,1964,6.335000026971102,15.360000155866146,6.031220271885365,28.600000381469727,436.070011138916,149.72041029610173,-1.8400001525878906,12.665000081062317,0,354.260009765625
LV1,High,2593.416641,1965,6.348750039935112,14.50750008225441,5.041736508530471,23.700000286102295,597.2300043106079,128.23477841960766,-0.19000005722045898,6.675000190734863,148.3000030517578,422.2200012207031
LV1,High,2593.416641,1966,8.102500081062317,14.125,6.091883208900497,26.949999570846558,545.2699900567532,186.00417492804033,0.9250000715255737,5.895000100135803,5.690000057220459,519.239990234375
LV1,High,2593.416641,1967,8.209999829530716,14.669999778270721,5.53944176735335,26.18999934196472,307.5700001716614,107.90237442823906,2.4799998998641968,11.174999833106995,5.400000095367432,160.38999938964844
LV1,High,2593.416641,1968,5.880000084638596,13.70000010728836,4.696308883642731,22.410000801086426,786.9900035858154,63.491566510394,-0.09500002861022949,9.380000472068787,228.92999267578125,274.8500061035156
LV1,High,2593.416641,1969,7.129999980330467,15.950000077486038,5.76389033310121,28.690000534057617,312.77999567985535,113.34264204445934,2.605000138282776,12.885000169277191,0,170.9499969482422
LV1,High,2593.416641,1970,6.545000113546848,15.10000030696392,5.132626148714202,26.690000534057617,645.3099822998047,135.61608562614092,0.75,12.795000195503235,0,469.2699890136719
LV1,High,2593.416641,1971,6.374999895691872,13.58999988436699,6.6792876304548985,29.259999752044678,295.7200059890747,106.97089468783447,-0.5600001811981201,14.424999713897705,7.460000038146973,190.07000732421875
LV1,High,2593.416641,1972,5.572500176727772,12.920000299811363,5.911737729391084,27.380000591278073,601.5600070953369,72.68564027840257,-1.409999966621399,12.765000343322752,9.989999771118164,250.0500030517578
LV1,High,2593.416641,1973,5.71625005453825,13.737500175833702,6.655420641088595,28.369999885559082,1217.6999769210815,124.40763798486489,-2.7600000202655792,11.974999904632568,4.699999809265137,848.40997314453125
LV1,High,2593.416641,1974,7.495000034570694,15.89000028371811,6.796117789571863,28.6200008392334,194.96999645233154,102.69111174786023,-0.7400000095367432,12.209999799728394,9.880000114440918,99.7699966430664
LV1,High,2593.416641,1975,5.305000040447339,15.525000147987157,6.335430736932696,27.50999927520752,480.97999238967896,84.62957200746146,1.7250001430511475,11.419999599456787,7.730000019073486,256.55999755859375
LV1,High,2593.416641,1976,6.10124995559454,16.602499917149544,2.949658948564849,22.579999446868896,287.84000396728516,98.48557961426246,8.23999972641468,4.585000276565552,41.099998474121094,177.74000549316406
LV1,High,2593.416641,1977,5.8712499886751175,15.96249994635582,5.354122035624318,28.669999599456787,404.87998962402344,69.40341721362405,7.285000145435333,12.309999823570251,31.11000061035156,178.50999450683594
LV1,High,2593.416641,1978,5.2574999034404755,16.784999907016754,5.285313607504117,28.589999198913574,185.20999717712402,93.89955887515646,-2.0399999618530273,6.014999866485596,16.6200008392334,86.12999725341797
LV1,High,2593.416641,1979,5.933750033378601,14.15750002861023,5.425486652869244,26.329999446868896,761.4400005340576,82.24819475741707,5.305000066757202,10.099999785423279,14.760000228881836,382.75
LV1,High,2593.416641,1980,6.15249989554286,16.774999894201756,4.13002129077103,26.490000724792477,209.49999809265137,88.53882716089893,0.7749998569488525,10.290000304579733,6.829999923706055,94.25
LV1,High,2593.416641,1981,6.522499963641167,15.47999992966652,5.732202158080458,27.390000343322754,1290.6499938964844,118.09808864815862,0.9049999713897705,12.960000157356262,0,848.3599853515625
LV1,High,2593.416641,1982,4.947500079870224,13.925000131130219,5.718692349375737,27.40000009536743,750.8899717330933,90.70883933274904,-1.7649999856948853,11.410000085830688,11.0600004196167,335.6099853515625
LV1,High,2593.416641,1983,5.860000021755695,14.049999937415123,5.515555308418065,25.40000009536743,880.5900182723999,143.42283362747386,-1.4449999332427979,11.00000011920929,14.539999961853027,691.83001708984375
LV1,High,2593.416641,1984,4.920000061392784,13.41000011563301,6.67831703308303,27.170000076293945,824.0699768066406,108.99545426119697,-2.384999990463257,10.31000030040741,72.3499984741211,519.3599853515625
LV1,High,2593.416641,1985,4.3037500604987144,14.48750014603138,6.774485793856623,29.770000457763672,507.66999769210815,80.09124586510605,-4.144999980926514,11.850000262260437,4.429999828338623,243.80999755859375
LV1,High,2593.416641,1986,5.842499911785126,15.289999842643738,5.1707100429785955,27.579999923706055,322.0400047302246,103.8425825449205,5.430000066757201,13.039999961853027,0,196.61000061035156
LV1,High,2593.416641,1987,7.76624995097518,16.74750006943941,5.593419177634953,28.789999485015873,162.50999677181244,163.5801518639601,0.08500003814697266,13.429999589920046,0,141.9499969482422
LV1,High,2593.416641,1988,8.28499984741211,14.749999761581421,6.872619508287253,28.269999504089355,511.6800069212913,193.50230987262904,-1.1400001049041748,11.459999799728394,0.7699999809265137,502.0700073242187
LV1,High,2593.416641,1989,5.20875009894371,16.157500326633453,4.727130034968655,26.64000082015991,626.430009841919,83.38874053444724,2.874999761581421,10.045000314712523,31.8799991607666,340.510009765625
LV1,High,2593.416641,1990,6.423749917652458,16.502500069327652,5.757967599664738,28.500000953674316,189.06000137329102,48.015710879629964,-1.2400002479553223,9.414999580010772,28.200000762939453,68.51000213623047
LV1,High,2593.416641,1991,7.703749790787697,16.02749940752983,5.152284710796443,25.549999237060547,284.86000394821167,98.10560554862334,5.954999804496765,11.354999721050262,17.920000076293945,142.11000061035156
LV3,High,2353.550747,1962,7.207500047981739,14.290000066161156,4.757396928559949,24.56999969482422,979.9500198364258,142.44870382210158,5.649999886751175,11.849999904632568,12.68000030517578,757.8900146484375
LV3,High,2353.550747,1963,7.232499942183495,12.639999896287918,5.310920247160938,24.469999313354492,578.0499901771545,117.35641347879042,0.25999999046325684,12.304999589920044,1.559999942779541,360.989990234375
LV3,High,2353.550747,1964,6.283750083297491,15.352500267326832,6.007110404742734,28.540000915527344,432.43000411987305,149.71295754226065,-1.8550001382827759,12.595000386238098,0,351.32000732421875
LV3,High,2353.550747,1965,6.29125016927719,14.497500538825989,5.033786563801284,23.680000782012936,591.2599935531616,128.26302226192524,-0.24000000953674316,6.630000472068787,145.9199981689453,418.3699951171875
LV3,High,2353.550747,1966,8.03874996304512,14.1075000166893,6.065708744436272,26.899999856948853,543.179971575737,186.22400288198617,0.8799999952316284,5.864999890327454,5.550000190734863,517.719970703125
LV3,High,2353.550747,1967,8.152499943971634,14.639999806880951,5.53377722495794,26.13999938964844,307.16999650001526,107.91293928564836,2.424999952316284,11.114999890327454,5.380000114440918,160.4199981689453
LV3,High,2353.550747,1968,5.829999767243862,13.6499994546175,4.68567835490316,22.349998950958252,775.2699956893921,63.79376624086691,-0.13499999046325684,9.319999545812607,220.22999572753903,273.9200134277344
LV3,High,2353.550747,1969,7.0899999141693115,15.894999980926514,5.736135708120646,28.650001049041748,311.0299963951111,113.41822852613878,2.624999761581421,12.8100004196167,0,170.13999938964844
LV3,High,2353.550747,1970,6.471249967813492,15.102499902248383,5.117944386931207,26.679999113082886,638.8100113868713,135.4941583870776,0.6899999380111694,12.704999566078186,0,464.2900085449219
LV3,High,2353.550747,1971,6.330000013113022,13.555000126361847,6.652993126198476,29.15000009536743,291.32999324798584,107.54418001800902,-0.5550000667572021,14.365000009536743,6.880000114440918,187.83999633789065
LV3,High,2353.550747,1972,5.516250006854534,12.902500167489052,5.896323007645317,27.320001125335693,594.5299949645996,72.43574965050452,-1.440000057220459,12.695000410079956,9.84000015258789,246.02999877929688
LV3,High,2353.550747,1973,5.657500013709068,13.724999994039536,6.649843949884618,28.37000036239624,1211.9399843215942,124.9534418757576,-2.824999988079071,11.895000219345093,4.800000190734863,847.219970703125
LV3,High,2353.550747,1974,7.428749859333038,15.887499690055847,6.7977536430313386,28.609999179840088,193.3199987411499,102.61859159308075,-0.7999999523162842,12.144999980926514,9.859999656677246,98.970001220703125
LV3,High,2353.550747,1975,5.246249818708748,15.49749965686351,6.321892129343594,27.44999933242798,475.82000160217285,84.59936444838455,1.6700003147125244,11.354999542236328,7.989999771118164,253.9199981689453
LV3,High,2353.550747,1976,6.033749885857105,16.602499827742577,2.924648992929003,22.529999256134033,280.31000328063965,96.41287216065741,8.144999906420708,4.504999876022339,41.130001068115234,170.77000427246094
LV3,High,2353.550747,1977,5.799999967217445,15.950000017881393,5.3408971548837965,28.619999408721927,399.260009765625,69.77505069985193,7.20000022649765,12.22999966144562,30.43000030517578,176.2100067138672
LV3,High,2353.550747,1978,5.178749859333038,16.78749978542328,5.268597775179289,28.559999465942386,182.2599983215332,94.54498401060778,-2.0900001525878906,5.924999833106995,15.770000457763672,85.5999984741211
LV3,High,2353.550747,1979,5.867500066757202,14.125,5.395962240998568,26.280000686645508,757.7100086212158,82.52376260381469,5.265000104904175,10.005000472068787,14.350000381469728,381.8500061035156
LV3,High,2353.550747,1980,6.08250018581748,16.76000029593706,4.11833007921229,26.46000051498413,207.5999937057495,89.0146227971561,0.7250001430511475,10.215000346302986,6.460000038146973,94.1999969482422
LV3,High,2353.550747,1981,6.458750106394291,15.482500120997429,5.7035097773057695,27.33000087738037,1287.2899703979492,118.34541898421095,0.8849999904632568,12.860000491142273,0,847.969970703125
LV3,High,2353.550747,1982,4.880000106990337,13.91000021994114,5.694059817471913,27.330000400543213,750.8399801254272,90.73977866128897,-1.7949999570846558,11.320000171661377,11.039999961853027,334.5799865722656
LV3,High,2353.550747,1983,5.790000081062317,14.035000205039978,5.488507757110979,25.330000400543213,878.0699968338013,143.73841894562273,-1.475000023841858,10.90500020980835,14.710000038146973,690.92999267578125
LV3,High,2353.550747,1984,4.865000009536743,13.355000019073486,6.663161132378661,27.079999923706055,816.3999757766724,109.70850702788168,-2.3949999809265137,10.269999980926514,69.470001220703125,516.5999755859375
LV3,High,2353.550747,1985,4.260000020265579,14.429999947547913,6.794921021218873,29.730000495910645,505.0900025367737,80.75064088958685,-4.200000107288361,11.855000257492065,4.21999979019165,243.5500030517578
LV3,High,2353.550747,1986,5.777499869465828,15.269999831914902,5.153732269438036,27.50999927520752,318.36000061035156,103.80796783590866,5.35999983549118,12.949999570846558,0,194.47000122070312
LV3,High,2353.550747,1987,7.727500084787607,16.690000288188457,5.578282939206795,28.709999561309814,162.81000530719757,163.8124353996654,0.05500006675720215,13.359999656677246,0,142.3800048828125
LV3,High,2353.550747,1988,8.224999949336052,14.740000039339066,6.852156512467469,28.189999580383304,508.7199912518263,193.6462120824577,-1.165000081062317,11.399999976158142,0.6399999856948853,499.4599914550781
LV3,High,2353.550747,1989,5.191250279545784,16.182500451803207,4.6514952259593585,26.540000915527344,623.5299892425537,83.46845886978984,2.8400001525878906,9.975000470876694,31.219999313354492,338.989990234375
LV3,High,2353.550747,1990,6.38874982111156,16.462499652057886,5.748948104202726,28.459999084472656,187.0999984741211,48.59566372740805,-1.2699999809265137,9.339999847114086,27.260000228881836,68.19000244140625
LV3,High,2353.550747,1991,7.64249986410141,16.00499951839447,5.135785172109403,25.469999313354492,282.9099898338318,98.56223767327097,5.8749998807907104,11.264999747276306,17.260000228881836,141.5399932861328
LVTR1,High,2741.38982,1962,7.093749977648258,14.422499939799309,4.756883441367345,24.59000062942505,1029.0099821090698,142.11763703643072,5.450000017881393,11.805000305175781,13.859999656677246,794.4199829101564
LVTR1,High,2741.38982,1963,7.1024999767541885,12.799999922513962,5.164481993020542,24.38999938964844,608.1999845504761,116.96903474013143,0.25999999046325684,11.85499966144562,1.7899999618530271,378.5199890136719
LVTR1,High,2741.38982,1964,6.224999986588955,15.390000060200691,5.973623953206414,28.489999771118164,448.4600067138672,149.8764739592853,-1.8550001382827759,12.519999742507935,0,364.5400085449219
LVTR1,High,2741.38982,1965,6.113749831914902,14.627499759197235,4.986316705143835,23.6299991607666,628.6800117492676,127.24797930267484,-0.38999998569488525,6.394999980926514,158.86000061035156,441.2300109863281
LVTR1,High,2741.38982,1966,7.768750160932541,14.527500212192535,5.97554815965151,26.890000820159912,567.4800051450729,185.93485745195088,0.8199999332427979,5.495000004768372,6.199999809265137,540.1300048828125
LVTR1,High,2741.38982,1967,8.054999887943268,14.704999804496765,5.574297963306636,26.169999361038208,323.4999933242798,108.06663564331919,2.215000033378601,11.054999828338623,5.539999961853027,167.52999877929688
LVTR1,High,2741.38982,1968,5.802499853074551,13.604999616742134,4.665321300081244,22.28999948501587,834.3299875259399,63.15652117318081,4.309999942779541,9.279999822378159,249.42999267578125,287.17999267578125
LVTR1,High,2741.38982,1969,6.893749982118607,16.127499997615814,5.843501215380545,29.229999542236328,325.98999094963074,113.29112857459806,2.454999804496765,12.624999761581421,0,178.39999389648438
LVTR1,High,2741.38982,1970,6.3012499660253525,15.327499896287918,5.076270504942128,26.67999935150147,668.3399920463562,134.76480386389156,0.625,12.464999675750734,0,482.7699890136719
LVTR1,High,2741.38982,1971,6.1575001031160355,13.810000270605087,6.605913620198889,29.300000667572018,309.94999408721924,106.64158899904037,-0.6600000858306885,14.230000257492064,8.1899995803833,198.80999755859375
LVTR1,High,2741.38982,1972,5.473749831318855,12.887499779462814,5.869260677445368,27.239999294281006,622.1200151443481,72.56728410673817,-1.4450000524520874,12.619999527931213,10.1899995803833,257.6700134277344
LVTR1,High,2741.38982,1973,5.497499890625477,13.919999733567238,6.608020808754869,28.549999237060547,1278.0299897193909,124.2518542002305,-2.979999989271164,11.744999647140503,4.900000095367432,889.67999267578125
LVTR1,High,2741.38982,1974,7.2075000405311584,16.235000014305115,6.601457471123254,28.559999465942386,201.78999710083008,102.69665055429282,-0.8299999237060547,11.760000228881836,10.34000015258789,103.5
LVTR1,High,2741.38982,1975,5.178749864920974,15.492499697953463,6.288762975748895,27.389999866485596,501.57001304626465,83.7089212114407,1.6099998950958252,11.274999856948853,8.079999923706055,265.1400146484375
LVTR1,High,2741.38982,1976,5.896250182762742,16.462500225752592,2.949509519263631,22.390000343322754,306.0599994659424,100.07186791047074,8.015000119805336,4.40500020980835,43.08000183105469,190.9199981689453
LVTR1,High,2741.38982,1977,5.702500015497208,15.880000054836273,5.300752438279195,28.510000705718994,419.4499969482422,67.98233836947341,7.064999818801879,12.115000367164612,33.560001373291016,184.11000061035156
LVTR1,High,2741.38982,1978,5.093749865889549,16.777499705553055,5.254319291976945,28.589999198913574,195.02999687194824,93.23400296546504,-2.134999990463257,5.825000047683716,18.219999313354492,89.55999755859375
LVTR1,High,2741.38982,1979,5.7974999994039536,14.049999982118607,5.342596951697817,26.11000061035156,797.0600099563599,81.94744633767434,5.2200000286102295,9.860000312328337,14.6899995803833,400.510009765625
LVTR1,High,2741.38982,1980,5.9875001644250005,16.67500024335459,4.121267098786681,26.40000057220459,221.10999965667725,88.45620699688752,0.6100001335144043,10.11500038113445,7.789999961853027,99.31999969482422
LVTR1,High,2741.38982,1981,6.3250001054257154,15.430000189691782,5.683857212081364,27.27999973297119,1354.719985961914,118.56712545693051,0.690000057220459,12.649999856948853,0,892.67999267578125
LVTR1,High,2741.38982,1982,4.820000113919377,13.880000229924917,5.663172114323924,27.27000093460083,782.2700052261353,90.93100909872132,2.5900001525878906,11.220000445842743,11.890000343322754,350.2699890136719
LVTR1,High,2741.38982,1983,5.7324999794363976,14.005000069737434,5.452000483600261,25.27000093460083,917.1299848556519,144.6401840704128,-1.4800000190734863,10.815000414848328,14.789999961853027,724.6099853515625
LVTR1,High,2741.38982,1984,4.753749869763851,13.277499869465828,6.618308317216371,26.959999084472656,861.790020942688,108.51843491375351,-2.3949999809265137,10.105000019073486,78.08000183105469,541.3900146484375
LVTR1,High,2741.38982,1985,4.107500188052654,14.39000041782856,6.674569440450479,29.46000099182129,525.3999934196472,80.34905632529187,-4.225000083446503,11.490000367164612,4.179999828338623,252.6999969482422
LVTR1,High,2741.38982,1986,5.70374983549118,15.257499814033508,5.1181967433045985,27.369999408721924,333.01999282836914,103.01851058625182,5.304999828338624,12.8149995803833,0,201.83999633789065
LVTR1,High,2741.38982,1987,7.532499950379133,16.674999870359898,5.651460752517576,28.62999963760376,167.36000645160675,163.71871701593827,-0.22500014305114746,13.294999837875366,0,146.2100067138672
LVTR1,High,2741.38982,1988,8.068749994039536,14.917500078678131,6.739651702457928,28.109999656677246,535.0400266349316,193.4942031950788,-1.1800000667572021,11.209999918937683,0.7400000095367432,524.84002685546875
LVTR1,High,2741.38982,1989,5.046250022947788,15.987499877810478,4.799601219099635,26.639999866485596,654,84.27078813626444,2.81500005722046,9.939999997615814,34.08000183105469,358.75
LVTR1,High,2741.38982,1990,6.355000087991357,16.455000262707472,5.752251885409155,28.480000495910645,197.3600025177002,48.03717200990992,-1.2950000762939453,9.305000342428684,30.34000015258789,71.51000213623047
LVTR1,High,2741.38982,1991,7.599999904632568,15.97499966621399,5.112323136327302,25.379999160766605,299.0499949455261,97.10155351244109,5.830000162124634,11.184999704360964,20.1200008392334,147.92999267578125
SC,Low,421.5178299,1962,12.023749958723783,13.954999901354313,5.215307499431925,31.779999554157257,597.7699911687523,120.46854226163094,7.780000209808349,21.574999809265137,0.00999999977648258,282.3699951171875
SC,Low,421.5178299,1963,11.07437489554286,12.241249836981297,4.984600923251859,29.480000436306,751.249990940094,71.89244936575392,9.96999979019165,19.78000020980835,6.639999866485596,170.5800018310547
SC,Low,421.5178299,1964,11.066249961033463,13.424999963492155,4.359271492266953,27.610000163316727,813.6900053024292,114.10686031309922,8.714999914169312,8.34499953687191,20.270000457763672,366.260009765625
SC,Low,421.5178299,1965,11.342499921098351,12.855000119656324,4.4551309713180345,26.929999321699142,641.4400038719177,77.73768996322636,11.449999570846558,17.522499918937683,2.0899999141693115,158.11000061035156
SC,Low,421.5178299,1966,12.56999982893467,14.05999967455864,5.629507015998018,30.480000019073486,509.4999933242798,95.57654939380387,12.244999647140503,21.59499979019165,0,156.33999633789062
SC,Low,421.5178299,1967,11.127499888651073,12.707499841228127,5.038087014178204,27.889999464154243,863.5099906921387,82.67126513432213,7.439999938011169,17.075000286102295,28.739999771118164,242.1300048828125
SC,Low,421.5178299,1968,12.355624992400408,13.64874991029501,5.420962958408776,31.79000014066696,642.1100018024445,72.13912195563422,6.009999752044678,22.55500030517578,2.700000047683716,145.17999267578125
SC,Low,421.5178299,1969,11.74375006556511,13.025000154972076,5.017844485445506,25.850000858306885,973.0299982428551,95.10006042911463,6.4649999141693115,18.259999752044678,4.21999979019165,344.82000732421875
SC,Low,421.5178299,1970,12.45437516272068,13.243750303983688,5.016543736844324,27.920000314712524,930.0500144958496,89.61078595143897,8.799999952316284,18.355000495910645,23.799999237060547,275.760009765625
SC,Low,421.5178299,1971,10.77125008776784,13.247500024735928,4.663675589320727,28.36000031232834,547.6700086593628,94.09163681653726,5.205000072717667,19.825000286102295,9.220000267028809,199.77000427246097
SC,Low,421.5178299,1972,11.764374962775037,13.528749960009009,6.122377302059184,32.08000075817108,472.62000036239624,88.28808114999194,8.799999833106995,22.1850004196167,4.460000038146973,157.83999633789062
SC,Low,421.5178299,1973,12.157499998807907,12.494999945163727,5.974794439478787,30.909998893737793,1022.1600130796432,80.76865334450494,6.090000152587891,22.6899995803833,1.0700000524520874,273.20001220703125
SC,Low,421.5178299,1974,11.685000099241734,13.282500192523003,5.265929730026707,29.7400004863739,573.5599908828735,75.80979642360823,10.480000257492065,16.990000247955322,11.369999885559082,161.05999755859375
SC,Low,421.5178299,1975,11.041249938309193,13.274999961256981,5.263158007132866,29.959999918937683,618.0900044441223,102.8633309712793,8.895000100135803,21.09499979019165,3.4000000953674316,202.63999938964844
SC,Low,421.5178299,1976,12.2956249024719,15.073749918490648,4.980608916549175,30.43999969959259,206.91000252962112,82.16998328487468,9.369999885559084,20.94499969482422,0.8399999737739563,58.4900016784668
SC,Low,421.5178299,1977,12.33062506467104,13.86875008046627,5.437023682504764,31.860000610351562,448.3700113296509,95.93461765106272,9.56499981880188,23.645000457763672,0,176.57000732421875
SC,Low,421.5178299,1978,12.285625049378723,12.336249929852784,4.967126618355912,30.259999848902225,862.2300089597702,82.88166250552055,9.56000018119812,17.80500030517578,3.690000057220459,255.82000732421875
SC,Low,421.5178299,1979,12.249999932944775,13.649999991059303,5.412408057859769,31.249998211860657,753.8399906158447,74.07082788576405,7.75000023841858,22.1299991607666,0,182.6499938964844
SC,Low,421.5178299,1980,12.425625041127205,13.643750041723251,3.71097153593761,25.609999895095825,667.4800001382828,105.81027645853456,8.609999895095825,19.119999885559082,1.850000023841858,240.8699951171875
SC,Low,421.5178299,1981,13.281874984502792,13.188750088214874,5.300853956057217,30.3500018119812,791.9000072479248,82.2958744518626,12.320000410079956,24.130001068115234,0,206.3999938964844
SC,Low,421.5178299,1982,11.036875083576888,12.668750138022006,5.083401482894006,27.640000231564045,1093.370018005371,62.400403846334484,9.210000276565552,18.02999973297119,8.470000267028809,228.69000244140625
SC,Low,421.5178299,1983,11.738750100135803,11.764999866485596,4.614863246877742,28.3100004196167,1424.920006275177,64.50201214868522,10.40500020980835,20.515000343322754,4.389999866485596,313.0400085449219
SC,Low,421.5178299,1984,12.236250028014183,13.937500029802322,5.3078215239815645,29.849999427795414,470.65999031066895,102.96252261745224,9.739999771118164,18.945000171661377,10.81999969482422,188.7599945068359
SC,Low,421.5178299,1985,11.936249941587448,14.334999859333038,6.074678480808799,32.25999879837036,477.9700050354004,95.79918447513886,9.409999966621399,16.550000190734863,7.929999828338623,149
SC,Low,421.5178299,1986,13.542499899864197,14.099999904632568,4.388591497115192,29.289999485015873,762.8300046920776,128.70951028301633,10.77999997138977,22.024999618530273,0,364.75
SC,Low,421.5178299,1987,13.013750148937106,14.010000322014093,5.896055406702194,31.650000602006912,504.2500017285347,83.98890011895834,10.8100004196167,22.670000076293945,0.550000011920929,134.0800018310547
SC,Low,421.5178299,1988,12.739999890327454,13.924999713897705,4.4962825350449975,28.3799991607666,464.0400004386902,76.2166016230905,11.244999885559082,21.19499969482422,7.21999979019165,112.93000030517578
SC,Low,421.5178299,1989,12.25124990195036,13.687499776482582,5.35562908102187,29.800000548362732,392.02000669389963,125.10357225575935,11.404999494552612,7.4150002002716064,6.28000020980835,192.3800048828125
SC,Low,421.5178299,1990,11.741874817758799,14.068749658763409,5.372160814901088,30.299999117851257,459.20999397337437,61.36150412999717,7.320000052452087,20.25499963760376,0.14000000059604645,110.43000030517578
SC,Low,421.5178299,1991,11.600000061094761,13.19750015437603,3.987547545815841,26.709999799728394,555.3200035095215,141.40074265728202,8.134999871253967,7.569999814033508,31.059999465942383,312.69000244140625
SQ1,Mid,1921.036585,1962,11.905714162093188,13.388571076361197,5.412855294998905,26.749999403953556,68.44999945163727,123.56406617189415,10.214999675750732,17.449999809265137,0,38.959999084472656
SQ1,Mid,1921.036585,1963,11.006428522723061,13.049999901226588,5.591245151665068,27.320000171661377,314.2300033569336,151.5788440034164,4.410000145435332,16.43000030517578,12.59000015258789,199.8800048828125
SQ1,Mid,1921.036585,1964,11.057142649378095,13.199999707085746,7.0023161360619,29.22999930381775,644.3600065633655,143.62376109213503,0.8899998664855957,17.97499942779541,0.6200000047683716,350.5
SQ1,Mid,1921.036585,1965,10.488571477521743,13.034285877964326,6.188689723626645,29.34999942779541,500.2700045108795,134.74376767574933,4.725000170990825,10.990000247955322,7.460000038146973,243.72000122070312
SQ1,Mid,1921.036585,1966,11.957142940057176,13.154285891779832,6.27379396551113,29.34000015258789,799.0300113651901,202.56525818656,2.0350000858306885,10.914999723434448,4.019999980926514,627.3800048828125
SQ1,Mid,1921.036585,1967,12.114285656384059,12.997142689568655,7.4230556668128544,34.040000438690186,289.97000229358673,133.42125766364563,-1.1800000667572021,19.704999923706055,2.319999933242798,153.8000030517578
SQ1,Mid,1921.036585,1968,11.347142858164652,12.942857282502311,7.030661947636006,31.46000051498413,397.90000373125076,150.07104247325762,-0.6150000095367432,15.519999980926514,1.9700000286102295,235.47000122070312
SQ1,Mid,1921.036585,1969,11.238571520362582,13.305714445454734,6.284606667359522,29.480000019073486,269.18000146746635,88.99728914735245,2.4549999237060547,18.644999980926514,0.2199999988079071,103.16999816894533
SQ1,Mid,1921.036585,1970,11.214999918426786,13.778571460928235,7.204975113405073,32.30999946594238,461.1999979019165,156.74449173184396,-1.0450000762939453,13.369999885559082,8.289999961853027,241.8300018310547
SQ1,Mid,1921.036585,1971,10.440000006130763,12.628571476255145,7.834492117780492,32.91000032424927,383.4099999666214,163.23234046640485,-2.3299999237060547,18.81500005722046,0.8700000047683716,250.02999877929688
SQ1,Mid,1921.036585,1972,10.143571410860334,12.538571289607457,7.901769703638397,33.75999975204468,415.56998616456985,119.87436472772058,1.7350000143051147,19.130000114440918,0.550000011920929,181.3999938964844
